Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,15,362,MEM,Memphis Grizzlies,22.0,NBA,SF,82,74,2350,5.2,11.8,0.44,1.4,4.0,0.36,3.8,7.8,0.48,1.9,2.5,0.75,0.8,3.2,3.9,2.1,1.1,0.3,1.9,3.6,13.8
2019,15,362,MEM,Memphis Grizzlies,23.0,NBA,SF,18,0,330,5.3,13.3,0.4,1.6,4.4,0.38,3.7,8.9,0.42,2.4,3.3,0.73,1.0,2.4,3.4,1.7,1.1,0.4,2.1,5.5,14.7
2020,15,362,MEM,Memphis Grizzlies,24.0,NBA,SG,73,73,2112,7.4,18.2,0.41,2.5,7.0,0.36,4.9,11.2,0.44,2.8,3.5,0.81,1.2,3.0,4.1,2.6,1.1,0.5,2.1,4.7,20.1
2021,15,362,MEM,Memphis Grizzlies,25.0,NBA,SF,17,17,486,7.4,19.3,0.38,2.3,7.6,0.3,5.1,11.6,0.44,2.1,2.7,0.81,1.4,3.0,4.4,3.5,1.7,0.5,2.8,3.9,19.3
