SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980 - 81,SDC,82,19730,3477,7283,0.47700000000000004,132,407,0.324,3345,6876,0.486,1651,2246,0.735,1169,2144,3313,2098,764,292,1407,2078,8737
