SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980 - 81,CHI,82,19780,3457,6903,0.501,38,179,0.212,3419,6724,0.508,1985,2563,0.774,1227,2475,3702,1925,729,514,1672,2058,8937
