SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980 - 81,WAB,82,19780,3549,7517,0.47200000000000003,65,241,0.27,3484,7276,0.479,1499,2072,0.723,1155,2533,3688,2151,641,392,1422,1895,8662
