SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980 - 81,KCK,82,19830,3572,7151,0.5,49,168,0.292,3523,6983,0.505,1576,2206,0.7140000000000001,1037,2450,3487,2271,719,385,1448,2092,8769
