Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,13,2828,LAC,Los Angeles Clippers,Milos Teodosic,"March 19, 1987",30.0,NBA,PG,45,36,1134,6.5,15.4,0.42,3.8,9.9,0.38,2.7,5.5,0.49,1.7,2.0,0.85,0.7,4.7,5.4,9.0,1.0,0.2,4.2,4.4,18.4,,107,114
2019,13,2828,LAC,Los Angeles Clippers,Milos Teodosic,"March 19, 1987",31.0,NBA,PG,15,0,150,5.3,12.6,0.42,3.1,8.5,0.37,2.2,4.1,0.54,1.3,2.2,0.57,0.9,4.1,5.0,10.1,0.9,0.3,6.6,8.5,15.1,,94,115
