Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2006,13,333,LAC,Los Angeles Clippers,Elton Brand,1979-03-11,26.0,NBA,PF,12.0,12.0,517.0,12.4,22.4,0.55,0.0,0.1,0.0,12.4,22.3,0.55,5.7,7.6,0.75,5.1,7.2,12.3,4.8,1.1,3.1,2.9,3.4,30.4,122.0,106.0
2011,23,333,PHI,Philadelphia 76Ers,Elton Brand,1979-03-11,31.0,NBA,PF,5.0,5.0,185.0,10.3,18.7,0.55,0.0,0.0,,10.3,18.7,0.55,3.0,3.9,0.77,3.6,9.1,12.7,0.9,0.6,1.8,1.2,6.3,23.5,116.0,109.0
2012,23,333,PHI,Philadelphia 76Ers,Elton Brand,1979-03-11,32.0,NBA,C,13.0,13.0,356.0,7.0,15.1,0.46,0.0,0.0,,7.0,15.1,0.46,3.0,4.9,0.62,3.4,6.2,9.6,1.1,1.7,3.0,1.1,5.5,17.1,105.0,97.0
2014,1,333,ATL,Atlanta Hawks,Elton Brand,1979-03-11,34.0,NBA,C,7.0,0.0,81.0,1.3,7.8,0.17,0.0,0.0,,1.3,7.8,0.17,2.6,3.3,0.8,4.6,10.5,15.0,3.9,0.7,3.9,0.0,6.5,5.2,101.0,99.0
2015,1,333,ATL,Atlanta Hawks,Elton Brand,1979-03-11,35.0,NBA,C,3.0,0.0,4.0,0.0,12.8,0.0,0.0,0.0,,0.0,12.8,0.0,12.8,25.7,0.5,0.0,12.8,12.8,0.0,0.0,0.0,0.0,38.5,12.8,61.0,102.0
