Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,8,948,DEN,Denver Nuggets,20.0,NBA,SG,38.0,4.0,428.0,6.3,12.8,0.49,1.9,4.5,0.41,4.5,8.2,0.54,2.5,3.3,0.77,0.5,2.4,2.9,3.7,1.6,0.1,2.7,5.5,17.0
2014,8,948,DEN,Denver Nuggets,21.0,NBA,SG,76.0,4.0,1503.0,5.5,13.0,0.42,2.1,5.7,0.38,3.3,7.4,0.45,2.2,2.9,0.76,0.8,4.0,4.8,2.7,0.8,0.2,2.4,4.3,15.3
2015,22,948,ORL,Orlando Magic,22.0,NBA,SG,58.0,32.0,1661.0,5.5,12.5,0.44,1.8,4.9,0.38,3.6,7.6,0.48,2.3,3.2,0.73,0.6,2.7,3.3,2.6,0.9,0.0,1.8,2.5,15.1
2016,22,948,ORL,Orlando Magic,23.0,NBA,SF,79.0,71.0,2566.0,6.0,13.0,0.46,2.2,5.5,0.4,3.8,7.6,0.51,2.8,3.3,0.84,0.5,2.7,3.2,3.0,1.3,0.0,1.9,3.0,17.0
2017,22,948,ORL,Orlando Magic,24.0,NBA,SG,68.0,66.0,2234.0,6.6,15.0,0.44,2.1,5.8,0.36,4.5,9.2,0.49,3.6,4.5,0.8,0.7,2.7,3.4,3.3,1.1,0.1,2.3,2.9,18.8
2018,22,948,ORL,Orlando Magic,25.0,NBA,SF,57.0,57.0,1837.0,7.2,15.7,0.46,2.5,6.6,0.38,4.7,9.2,0.52,2.9,3.4,0.87,0.5,3.1,3.5,3.2,0.9,0.3,1.9,2.7,19.9
2019,22,948,ORL,Orlando Magic,26.0,NBA,SG,81.0,81.0,2553.0,6.6,15.1,0.44,2.2,6.3,0.34,4.4,8.7,0.51,1.9,2.4,0.81,0.5,3.1,3.6,4.2,1.0,0.2,2.2,3.2,17.3
2020,22,948,ORL,Orlando Magic,27.0,NBA,SF,66.0,66.0,2076.0,7.5,16.1,0.47,3.0,7.5,0.4,4.5,8.6,0.53,3.1,3.8,0.82,0.3,2.7,3.0,3.6,1.2,0.3,2.2,2.8,21.2
2021,22,948,ORL,Orlando Magic,28.0,NBA,SF,8.0,8.0,224.0,7.6,15.4,0.49,2.7,7.7,0.35,4.8,7.7,0.62,5.5,7.4,0.74,0.5,2.1,2.6,4.3,1.6,0.0,2.6,2.7,23.3
