Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,22,958,ORL,Orlando Magic,Melvin Frazier,"August 30, 1996",22.0,NBA,SG,10,0,44,7.8,23.4,0.33,0.0,6.7,0.0,7.8,16.7,0.47,1.1,4.4,0.25,3.3,2.2,5.6,1.1,1.1,0.0,1.1,6.7,16.7,75,113
2020,22,958,ORL,Orlando Magic,Melvin Frazier,"August 30, 1996",23.0,NBA,SG,19,0,126,5.8,13.1,0.44,3.1,6.2,0.5,2.7,7.0,0.39,0.8,1.5,0.5,0.8,3.1,3.9,1.2,3.5,0.8,1.9,4.3,15.5,100,108
