Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,31.0,897,TOT,Total After Trade,22.0,NBA,"C,PF",41.0,624.0,11.1,0.4,0.09,0.43,15.3,26.3,20.6,6.6,1.4,1.8,14.3,16.2,,-0.3,0.5,0.2,0.02,,-3.5,-2.3,-5.8,-0.6
1997,,897,CHH,None,22.0,NBA,C,3.0,10.0,16.3,0.51,0.25,0.5,12.5,23.5,18.2,0.0,0.0,7.5,0.0,23.0,,0.0,0.0,0.0,0.1,,-1.6,-1.5,-3.1,0.0
1997,27.0,897,SAS,San Antonio Spurs,22.0,NBA,PF,38.0,614.0,11.0,0.4,0.08,0.42,15.3,26.3,20.6,6.7,1.4,1.7,14.6,16.1,,-0.3,0.5,0.2,0.01,,-3.6,-2.3,-5.9,-0.6
1998,17.0,897,MIL,Milwaukee Bucks,23.0,NBA,PF,45.0,450.0,12.1,0.47,0.14,0.46,12.1,21.6,16.8,5.5,3.0,2.8,16.3,13.1,,0.1,0.7,0.9,0.09,,-2.5,1.0,-1.4,0.1
1999,31.0,897,TOT,Total After Trade,24.0,NBA,"C,PF",28.0,852.0,14.2,0.55,0.0,0.45,13.8,24.2,18.7,4.5,1.5,1.5,17.5,10.1,,1.2,0.9,2.2,0.12,,-0.6,-1.6,-2.2,0.0
1999,17.0,897,MIL,Milwaukee Bucks,24.0,NBA,C,2.0,3.0,-1.7,0.0,0.0,0.0,0.0,79.3,40.2,0.0,0.0,0.0,0.0,15.9,,0.0,0.0,0.0,-0.2,,-7.7,-4.5,-12.2,0.0
1999,3.0,897,NJN,New Jersey Nets,24.0,NBA,PF,26.0,849.0,14.2,0.56,0.0,0.45,13.8,24.0,18.6,4.5,1.5,1.5,17.6,10.1,,1.3,0.9,2.2,0.12,,-0.5,-1.6,-2.1,0.0
2001,3.0,897,NJN,New Jersey Nets,26.0,NBA,C,6.0,149.0,10.2,0.39,0.0,0.52,9.0,34.9,21.6,5.2,2.8,1.5,19.8,10.7,,-0.1,0.3,0.2,0.05,,-2.3,0.5,-1.8,0.0
