Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,28,1993,TOR,Toronto Raptors,Malcolm Miller,"March 6, 1993",25.0,NBA,SF,10,0,2.8,0.2,0.8,0.25,0.1,0.6,0.17,0.1,0.2,0.5,0.31,0.3,0.4,0.75,0.0,0.5,0.5,0.1,0.0,0.1,0.1,0.3,0.8
2020,28,1993,TOR,Toronto Raptors,Malcolm Miller,"March 6, 1993",26.0,NBA,SF,1,0,5.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
