Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,24.0,IND,NBA,SF,13.0,0.0,16.5,1.5,3.5,0.413,0.8,1.9,0.4,0.7,1.6,0.429,0.522,0.3,0.7,0.444,0.4,1.7,2.1,0.8,0.5,0.5,0.3,1.4,4.0
2006,25.0,PHO,NBA,SF,20.0,6.0,17.7,1.4,4.1,0.341,0.4,1.3,0.308,1.0,2.8,0.357,0.39,1.1,1.3,0.846,0.8,2.8,3.6,0.3,0.3,0.9,0.5,1.3,4.3
2007,26.0,PHO,NBA,SF,11.0,6.0,15.5,1.7,3.3,0.528,0.7,1.6,0.444,1.0,1.6,0.611,0.639,0.8,1.0,0.818,0.3,1.1,1.4,0.3,0.2,0.2,0.4,1.0,5.0
2009,28.0,MIA,NBA,SF,7.0,7.0,33.6,2.4,4.6,0.531,1.6,3.1,0.5,0.9,1.4,0.6,0.703,3.1,3.4,0.917,0.3,2.0,2.3,0.7,0.4,0.1,0.6,2.7,9.6
2010,29.0,MIA,NBA,SF,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2011,30.0,MIA,NBA,SF,12.0,0.0,22.7,2.0,4.3,0.471,1.4,3.1,0.459,0.6,1.2,0.5,0.637,1.1,1.1,1.0,0.3,2.3,2.5,0.2,0.5,0.2,0.3,2.0,6.5
2012,31.0,MIA,NBA,SG,20.0,0.0,8.7,0.8,2.2,0.372,0.5,1.5,0.3,0.4,0.7,0.538,0.477,0.5,0.5,1.0,0.3,0.8,1.0,0.1,0.2,0.1,0.2,0.6,2.6
2013,32.0,MIA,NBA,SF,9.0,0.0,3.7,0.3,0.8,0.429,0.3,0.4,0.75,0.0,0.3,0.0,0.643,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.1,0.2,0.3,1.0
2014,33.0,MIA,NBA,SF,15.0,0.0,8.4,1.2,2.7,0.45,1.0,2.1,0.469,0.2,0.5,0.375,0.638,0.1,0.2,0.667,0.2,0.5,0.7,0.3,0.2,0.1,0.0,1.1,3.5
2015,34.0,CLE,NBA,SF,20.0,0.0,15.6,1.3,3.8,0.347,1.1,3.2,0.344,0.2,0.6,0.364,0.493,0.7,0.7,0.929,0.1,1.4,1.5,0.5,0.4,0.2,0.3,2.1,4.4
2016,35.0,CLE,NBA,SF,12.0,0.0,4.6,0.2,0.8,0.2,0.1,0.6,0.143,0.1,0.3,0.333,0.25,0.1,0.3,0.25,0.1,0.3,0.3,0.3,0.0,0.0,0.1,0.3,0.5
2017,36.0,CLE,NBA,SF,8.0,0.0,3.8,0.1,0.6,0.2,0.0,0.4,0.0,0.1,0.3,0.5,0.2,0.0,0.0,,0.1,0.4,0.5,0.0,0.0,0.0,0.3,0.4,0.3
