Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,14,289,LAL,Los Angeles Lakers,19.0,NBA,PG,22.0,0.0,5.5,0.2,1.5,0.15,0.0,0.4,0.0,0.2,1.1,0.2,0.15,0.4,0.7,0.6,0.4,0.7,1.1,0.7,0.4,0.2,0.3,0.4,0.9
2020,30,289,WAS,Washington Wizards,20.0,NBA,SF,66.0,49.0,18.9,1.8,3.5,0.5,0.4,1.1,0.35,1.4,2.5,0.57,0.56,1.0,1.3,0.81,1.1,2.3,3.4,1.2,0.7,0.3,0.9,2.4,5.0
2021,30,289,WAS,Washington Wizards,21.0,NBA,SF,9.0,5.0,14.1,1.3,2.7,0.5,0.8,1.6,0.5,0.6,1.1,0.5,0.65,0.0,0.1,0.0,0.8,2.0,2.8,0.8,0.3,0.4,0.3,1.8,3.4
