Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
485,29.0,2.0,71.33,4.42,8.72,0.51,0.17,1.27,0.13,4.22,7.45,0.57,0.3,0.78,0.38,0.73,3.02,3.77,7.38,0.92,0.33,2.37,3.05,9.27
