Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,972,Lawrence Funderburke,"December 15, 1970",318.0,7.0,4726.0,812.0,1606.0,0.51,2.0,17.0,0.12,810.0,1589.0,0.51,0.51,405.0,600.0,0.68,447.0,695.0,1142.0,183.0,94.0,100.0,225.0,360.0,2031.0,0
