Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,8,1521,DEN,Denver Nuggets,20.0,NBA,C,80,1733,21.5,0.58,0.14,0.32,11.4,24.7,17.9,18.1,2.3,2.3,13.2,19.9,4.5,2.2,6.7,0.18,2.6,1.3,3.9,2.6
2017,8,1521,DEN,Denver Nuggets,21.0,NBA,C,73,2038,26.3,0.64,0.16,0.27,11.6,27.2,19.5,28.8,1.5,2.1,15.2,23.5,7.7,2.0,9.7,0.23,5.9,1.4,7.3,4.8
2018,8,1521,DEN,Denver Nuggets,22.0,NBA,C,75,2443,24.4,0.6,0.28,0.31,9.0,27.9,18.5,29.6,1.8,2.1,15.5,24.2,7.8,2.9,10.7,0.21,5.3,1.6,6.9,5.5
2019,8,1521,DEN,Denver Nuggets,23.0,NBA,C,80,2504,26.3,0.59,0.22,0.29,9.8,27.6,18.7,37.0,2.1,1.9,15.4,27.4,7.5,4.3,11.8,0.23,6.2,2.9,9.1,7.0
2020,8,1521,DEN,Denver Nuggets,24.0,NBA,C,73,2336,24.9,0.6,0.24,0.28,8.0,26.1,17.1,35.2,1.8,1.7,15.8,26.6,6.7,3.1,9.8,0.2,5.5,2.0,7.4,5.5
2021,8,1521,DEN,Denver Nuggets,25.0,NBA,C,18,639,30.4,0.64,0.19,0.33,10.7,27.3,19.0,41.8,2.5,1.5,17.0,28.5,2.9,0.9,3.8,0.29,7.9,2.3,10.2,1.9
