Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1579,54.0,14.0,194.8,6.96,14.72,0.47,0.14,0.46,0.3,6.82,14.28,0.48,2.32,3.14,0.74,5.02,7.02,12.06,1.24,0.3,1.68,2.04,5.26,16.32
