Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,21,579,SEA,Seattle Supersonics,24.0,NBA,C,11,0,218,37,61,0.61,1,1,1.0,36,60,0.6,0.62,17,27,0.63,22,33,55,5,3,5,6,40,92
2010,21,579,OKC,Oklahoma City Thunder,29.0,NBA,C,6,0,129,8,24,0.33,0,1,0.0,8,23,0.35,0.33,3,7,0.43,12,16,28,2,5,1,4,20,19
2011,21,579,OKC,Oklahoma City Thunder,30.0,NBA,C,17,0,413,48,76,0.63,0,0,,48,76,0.63,0.63,18,23,0.78,47,51,98,15,15,15,13,63,114
2012,21,579,OKC,Oklahoma City Thunder,31.0,NBA,PF,20,0,332,33,51,0.65,0,0,,33,51,0.65,0.65,3,7,0.43,30,37,67,19,12,5,12,51,69
2013,21,579,OKC,Oklahoma City Thunder,32.0,NBA,C,11,0,178,22,47,0.47,0,0,,22,47,0.47,0.47,11,12,0.92,25,26,51,12,5,11,10,37,55
2014,21,579,OKC,Oklahoma City Thunder,33.0,NBA,PF,17,2,183,12,29,0.41,2,5,0.4,10,24,0.42,0.45,7,10,0.7,12,26,38,13,4,7,6,28,33
2016,21,579,OKC,Oklahoma City Thunder,35.0,NBA,PF,9,0,79,4,6,0.67,0,0,,4,6,0.67,0.67,1,2,0.5,3,8,11,5,8,0,1,17,9
