Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,24.0,HOU,NBA,PG,2.0,0.0,8.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,4.5,0.0,9.0,0.0,0.0
2012,29.0,CHI,NBA,PG,5.0,0.0,94.0,6.9,15.3,0.45,1.9,5.0,0.385,5.0,10.3,0.481,0.8,0.8,1.0,0.8,1.9,2.7,3.4,0.0,0.0,2.3,2.7,16.5
