Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22.0,ORL,NBA,SG,82.0,73.0,2336.0,503.0,1183.0,0.425,125.0,334.0,0.374,378.0,849.0,0.445,0.478,153.0,204.0,0.75,62.0,173.0,235.0,134.0,62.0,25.0,127.0,203.0,1284.0
1991-92,23.0,ORL,NBA,SF,18.0,15.0,608.0,133.0,331.0,0.402,29.0,89.0,0.326,104.0,242.0,0.43,0.446,64.0,71.0,0.901,14.0,52.0,66.0,35.0,20.0,9.0,31.0,49.0,359.0
1992-93,24.0,ORL,NBA,SF,54.0,43.0,1759.0,329.0,763.0,0.431,108.0,268.0,0.403,221.0,495.0,0.446,0.502,92.0,117.0,0.786,38.0,148.0,186.0,136.0,57.0,18.0,104.0,131.0,858.0
1993-94,25.0,ORL,NBA,SF,82.0,37.0,2283.0,384.0,949.0,0.405,155.0,388.0,0.399,229.0,561.0,0.408,0.486,123.0,159.0,0.774,54.0,164.0,218.0,216.0,81.0,32.0,93.0,161.0,1046.0
1994-95,26.0,ORL,NBA,SF,62.0,10.0,1499.0,283.0,645.0,0.439,150.0,352.0,0.426,133.0,293.0,0.454,0.555,86.0,114.0,0.754,25.0,121.0,146.0,131.0,45.0,14.0,57.0,119.0,802.0
1995-96,27.0,ORL,NBA,SF,82.0,82.0,3041.0,491.0,1117.0,0.44,267.0,628.0,0.425,224.0,489.0,0.458,0.559,182.0,222.0,0.82,63.0,246.0,309.0,243.0,90.0,29.0,122.0,169.0,1431.0
1996-97,28.0,ORL,NBA,SF,66.0,62.0,2166.0,298.0,749.0,0.398,147.0,373.0,0.394,151.0,376.0,0.402,0.496,80.0,101.0,0.792,40.0,163.0,203.0,139.0,74.0,19.0,81.0,138.0,823.0
1997-98,29.0,TOT,NBA,SF,81.0,45.0,2290.0,329.0,828.0,0.397,125.0,342.0,0.365,204.0,486.0,0.42,0.473,105.0,130.0,0.808,47.0,200.0,247.0,153.0,53.0,39.0,104.0,152.0,888.0
1997-98,29.0,DAL,NBA,SF,52.0,42.0,1797.0,258.0,666.0,0.387,94.0,273.0,0.344,164.0,393.0,0.417,0.458,97.0,118.0,0.822,39.0,158.0,197.0,129.0,43.0,32.0,92.0,121.0,707.0
1997-98,29.0,PHO,NBA,SF,29.0,3.0,493.0,71.0,162.0,0.438,31.0,69.0,0.449,40.0,93.0,0.43,0.534,8.0,12.0,0.667,8.0,42.0,50.0,24.0,10.0,7.0,12.0,31.0,181.0
1998-99,30.0,TOT,NBA,SF,36.0,9.0,738.0,87.0,213.0,0.408,37.0,97.0,0.381,50.0,116.0,0.431,0.495,23.0,31.0,0.742,8.0,50.0,58.0,40.0,15.0,3.0,19.0,49.0,234.0
1998-99,30.0,NYK,NBA,SF,15.0,0.0,206.0,17.0,56.0,0.304,8.0,29.0,0.276,9.0,27.0,0.333,0.375,1.0,4.0,0.25,3.0,17.0,20.0,8.0,3.0,1.0,5.0,17.0,43.0
1998-99,30.0,MIN,NBA,SF,21.0,9.0,532.0,70.0,157.0,0.446,29.0,68.0,0.426,41.0,89.0,0.461,0.538,22.0,27.0,0.815,5.0,33.0,38.0,32.0,12.0,2.0,14.0,32.0,191.0
1999-00,31.0,VAN,NBA,SF,66.0,0.0,1263.0,125.0,333.0,0.375,71.0,189.0,0.376,54.0,144.0,0.375,0.482,48.0,57.0,0.842,16.0,90.0,106.0,69.0,28.0,9.0,30.0,104.0,369.0
