Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,23.0,UTA,NBA,SF,35.0,2.0,402.0,6.7,16.4,0.407,1.2,3.3,0.36,5.5,13.0,0.418,2.0,2.8,0.714,1.9,4.4,6.3,2.4,1.3,1.3,2.3,10.4,16.5,,95.0,105.0
2002,24.0,UTA,NBA,SG,36.0,19.0,490.0,6.9,15.5,0.448,0.3,2.0,0.167,6.6,13.6,0.488,1.4,2.2,0.65,1.1,3.6,4.7,3.9,2.5,1.0,3.5,9.7,15.6,,90.0,106.0
2004,26.0,MIN,NBA,SF,14.0,0.0,65.0,5.8,16.6,0.35,1.7,4.1,0.4,4.1,12.4,0.333,0.0,0.0,,0.8,5.0,5.8,1.7,1.7,1.7,2.5,8.3,13.3,,77.0,101.0
