Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2300,Morris Peterson,1977-08-26,711.0,19366.0,11.81,0.52,0.42,0.22,2.98,12.51,7.69,8.47,1.55,0.45,7.93,17.85,2.01,1.23,35.7,0.08,-1.05,-0.46,-1.49,0.7
