Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1349,76,10,1068,5.67,12.47,0.45,2.83,5.83,0.49,2.87,6.63,0.43,0.1,2.07,0.05,3.4,7.03,10.43,1.9,0.57,2.9,1.33,2.27,14.27,107.0,107.33
