Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2020,1,ATL,Atlanta Hawks,20,47,0.3,5th of 5,-7.71,103.0,2.7,107.2,-3.4,114.8,4.2,,L. Pierce (20-47)
