Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2020,24,PHO,Phoenix Suns,34,39,0.47,3rd of 5,0.56,101.3,1.0,111.7,1.1,111.4,0.8,,M. Williams (34-39),D. Booker (7.5)
