Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2020,14,LAL,Los Angeles Lakers,52,19,0.73,1st of 5,6.28,100.9,0.6,112.0,1.4,106.3,-4.3,Won Finals,F. Vogel (52-19),A. Davis (11.1)
