Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2020,12,IND,Indiana Pacers,45,28,0.62,2nd of 5,1.63,98.9,-1.4,110.0,-0.6,108.0,-2.6,Lost E. Conf. 1st Rnd.,N. McMillan (45-28)
