Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2020,9,DET,Detroit Pistons,20,46,0.3,4th of 5,-4.38,97.6,-2.7,109.0,-1.6,112.7,2.1,,D. Casey (20-46)
