Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2020,5,CHI,Chicago Bulls,22,43,0.34,3rd of 5,-4.0,99.7,-0.6,106.7,-3.9,109.8,-0.8,,J. Boylen (22-43),Z. LaVine (4.0)
