Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3235,Qyntel Woods,1981-02-16,167.0,24.0,515.0,5.05,11.3,0.45,0.4,1.18,0.34,4.62,10.12,0.46,1.12,2.03,0.56,1.88,4.42,6.3,1.38,1.85,0.32,2.33,4.35,11.62
