Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,2,934,BOS,Boston Celtics,31.0,NBA,SG,73.0,2115.0,13.0,0.54,0.23,0.16,4.1,5.4,4.8,13.5,2.5,0.7,12.2,16.2,2.9,2.6,5.6,0.13,0.6,1.4,2.0,2.1
1981,2,934,BOS,Boston Celtics,32.0,NBA,SG,82.0,2723.0,8.8,0.49,0.15,0.12,3.1,3.7,3.4,13.7,1.7,0.5,14.6,13.0,1.3,2.4,3.7,0.07,-1.5,0.6,-0.9,0.7
1982,2,934,BOS,Boston Celtics,33.0,NBA,SG,76.0,1591.0,7.8,0.46,0.14,0.12,3.7,3.8,3.7,11.1,1.2,0.3,9.9,13.3,0.7,1.4,2.1,0.06,-2.2,0.2,-2.0,0.0
