Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2813,Jayson Tatum,1998-03-03,263,263,2128.5,7.68,16.9,0.45,2.22,5.72,0.39,5.4,11.18,0.48,3.5,4.2,0.83,0.85,5.92,6.78,3.0,1.3,0.78,2.12,2.28,21.08
