Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
287,20.0,0.0,110.0,3.95,11.45,0.34,1.55,6.0,0.26,2.4,5.45,0.44,0.0,0.0,0,0.3,3.3,3.6,4.0,0.55,0.0,1.0,3.0,9.5
