Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2347,Otto Porter,1993-06-03,31.0,18.0,230.75,4.92,11.52,0.43,0.82,3.88,0.21,4.08,7.65,0.53,1.2,1.75,0.69,1.03,4.47,5.5,1.42,1.12,0.48,0.55,1.33,11.9
