Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2003,21,1747,SEA,Seattle Supersonics,Rashard Lewis,23,77,77,3044,9.3,20.6,0.45,1.3,3.9,0.35,8.0,16.7,0.48,5.1,6.2,0.82,2.7,6.3,9.0,2.4,1.8,0.6,2.6,3.7,25.0,108,105
2003,21,174,SEA,Seattle Supersonics,Brent Barry,31,75,68,2480,5.8,12.7,0.46,2.6,6.4,0.4,3.2,6.2,0.51,2.8,3.5,0.8,1.1,5.6,6.6,8.4,2.5,0.3,3.1,4.4,17.0,115,104
2003,21,2270,SEA,Seattle Supersonics,Gary Payton,34,52,52,2123,11.4,25.5,0.45,0.9,2.9,0.3,10.5,22.5,0.47,4.2,6.0,0.69,1.4,4.9,6.4,11.7,2.4,0.3,3.4,3.0,27.8,107,105
2003,21,788,SEA,Seattle Supersonics,Predrag Drobnjak,27,82,69,1984,8.9,21.7,0.41,0.8,2.3,0.35,8.1,19.3,0.42,2.5,3.2,0.79,3.1,5.7,8.8,2.4,1.3,1.0,1.8,4.9,21.2,98,106
2003,21,2382,SEA,Seattle Supersonics,Vladimir Radmanovic,22,72,16,1910,7.8,19.1,0.41,3.0,8.4,0.36,4.9,10.7,0.45,2.1,2.9,0.71,2.2,7.1,9.2,2.8,1.8,0.6,2.9,3.9,20.7,99,104
2003,21,1865,SEA,Seattle Supersonics,Desmond Mason,25,52,15,1811,8.8,20.1,0.44,0.5,1.7,0.29,8.3,18.4,0.45,4.0,5.4,0.74,2.6,7.4,10.1,2.9,1.4,0.6,2.2,4.1,22.0,102,105
2003,21,880,SEA,Seattle Supersonics,Reggie Evans,22,67,60,1365,2.6,5.6,0.47,0.0,0.0,,2.6,5.6,0.47,3.2,6.2,0.52,6.7,11.1,17.8,1.4,1.5,0.4,2.1,6.9,8.5,109,102
2003,21,54,SEA,Seattle Supersonics,Ray Allen,27,29,29,1197,11.2,25.5,0.44,3.6,10.1,0.35,7.7,15.4,0.5,6.3,6.8,0.92,2.2,5.2,7.4,7.7,2.1,0.1,3.7,3.2,32.3,114,105
2003,21,2205,SEA,Seattle Supersonics,Kevin Ollie,30,29,1,770,5.8,13.2,0.44,0.1,0.1,1.0,5.7,13.1,0.44,4.7,6.2,0.76,0.9,5.0,5.9,7.8,2.3,0.1,2.5,3.6,16.4,108,105
2003,21,1426,SEA,Seattle Supersonics,Jerome James,27,51,16,766,7.9,16.5,0.48,0.0,0.0,,7.9,16.5,0.48,3.8,6.5,0.59,5.6,9.8,15.4,1.9,0.9,5.8,5.3,11.8,19.6,91,98
2003,21,77,SEA,Seattle Supersonics,Kenny Anderson,32,38,1,689,8.1,18.4,0.44,0.0,0.4,0.0,8.1,18.0,0.45,2.3,2.8,0.83,1.3,5.5,6.9,9.6,3.2,0.1,2.6,5.0,18.4,104,103
2003,21,297,SEA,Seattle Supersonics,Calvin Booth,26,47,0,575,4.9,11.3,0.44,0.0,0.2,0.0,4.9,11.1,0.44,3.2,4.5,0.72,3.0,7.3,10.3,1.1,1.0,3.1,2.1,7.0,13.1,99,103
2003,21,2597,SEA,Seattle Supersonics,Ansu Sesay,26,45,4,448,5.0,13.0,0.38,0.0,0.0,,5.0,13.0,0.38,1.5,2.6,0.57,4.1,4.7,8.9,2.8,1.7,0.6,3.0,7.5,11.4,86,106
2003,21,2346,SEA,Seattle Supersonics,Vitaly Potapenko,27,26,2,403,5.5,12.6,0.44,0.0,0.0,,5.5,12.6,0.44,3.0,3.9,0.76,3.4,8.7,12.0,0.5,1.2,1.1,3.4,6.2,14.1,90,104
2003,21,463,SEA,Seattle Supersonics,Elden Campbell,34,15,0,184,4.7,14.2,0.33,0.0,0.0,,4.7,14.2,0.33,4.7,6.2,0.76,3.9,7.7,11.6,2.7,2.7,2.4,2.4,8.0,14.2,93,100
2003,21,941,SEA,Seattle Supersonics,Joseph Forte,21,17,0,86,6.3,22.2,0.29,0.0,1.9,0.0,6.3,20.3,0.31,2.5,3.8,0.67,2.5,4.4,7.0,7.0,2.5,0.0,6.3,3.8,15.2,68,105
2003,21,2091,SEA,Seattle Supersonics,Ronald Murray,23,2,0,20,5.5,13.6,0.4,0.0,2.7,0.0,5.5,10.9,0.5,0.0,0.0,,0.0,8.2,8.2,5.5,0.0,0.0,10.9,0.0,10.9,52,108
