Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2003,22,1933,ORL,Orlando Magic,Tracy McGrady,23,75,74,2954,14.5,31.6,0.46,3.0,7.8,0.39,11.5,23.8,0.48,10.1,12.7,0.79,2.1,6.4,8.5,7.2,2.2,1.0,3.4,2.7,42.0,116,104
2003,22,1006,ORL,Orlando Magic,Pat Garrity,26,81,53,2584,6.2,14.8,0.42,3.2,8.1,0.4,3.0,6.7,0.45,1.7,2.0,0.83,1.4,4.7,6.1,2.4,1.2,0.4,1.5,5.1,17.3,111,108
2003,22,109,ORL,Orlando Magic,Darrell Armstrong,34,82,23,2350,5.8,14.1,0.41,1.7,5.1,0.34,4.1,9.0,0.45,3.6,4.1,0.88,2.0,4.5,6.5,7.1,3.0,0.3,3.5,3.7,16.9,106,104
2003,22,1994,ORL,Orlando Magic,Mike Miller,22,49,39,1826,8.4,20.0,0.42,2.5,7.2,0.34,5.9,12.8,0.46,3.6,4.2,0.85,1.1,6.9,8.1,3.9,1.0,0.5,2.8,3.9,22.8,103,107
2003,22,2963,ORL,Orlando Magic,Jacque Vaughn,27,80,48,1686,5.6,12.6,0.45,0.2,1.0,0.24,5.4,11.5,0.47,3.0,3.8,0.78,0.8,2.8,3.6,7.1,2.0,0.1,3.0,5.2,14.5,103,108
2003,22,1592,ORL,Orlando Magic,Shawn Kemp,33,79,55,1633,6.7,15.9,0.42,0.0,0.0,0.0,6.7,15.9,0.42,3.6,4.9,0.74,4.6,9.6,14.2,1.7,2.1,1.0,3.2,7.5,17.0,95,102
2003,22,714,ORL,Orlando Magic,Andrew DeClercq,29,77,21,1327,5.8,10.8,0.53,0.0,0.0,,5.8,10.8,0.53,2.6,4.0,0.64,5.5,7.7,13.2,2.0,1.5,1.4,3.3,10.0,14.2,106,104
2003,22,2561,ORL,Orlando Magic,Jeryl Sasser,23,75,4,1025,3.2,10.4,0.31,0.7,2.2,0.3,2.6,8.2,0.31,2.7,3.9,0.68,3.2,6.0,9.3,3.3,2.3,0.6,2.0,4.6,9.8,93,105
2003,22,1041,ORL,Orlando Magic,Gordan Giricek,25,27,27,961,7.7,17.4,0.44,2.1,6.4,0.33,5.6,11.1,0.5,3.3,4.1,0.82,1.0,6.0,7.0,3.6,1.6,0.1,2.7,3.0,20.8,105,106
2003,22,1289,ORL,Orlando Magic,Grant Hill,30,29,29,843,9.2,18.8,0.49,0.1,0.2,0.25,9.2,18.5,0.5,7.2,8.8,0.82,2.4,10.2,12.6,7.5,1.7,0.8,5.1,2.8,25.8,107,103
2003,22,421,ORL,Orlando Magic,Pat Burke,29,62,8,783,7.4,19.5,0.38,0.1,0.5,0.14,7.4,19.0,0.39,2.6,3.8,0.69,3.8,5.9,9.6,1.5,1.3,1.6,3.1,6.5,17.6,86,106
2003,22,1056,ORL,Orlando Magic,Drew Gooden,21,19,18,544,9.5,19.1,0.5,0.0,0.2,0.0,9.5,18.9,0.5,5.6,7.6,0.74,5.5,9.7,15.2,1.9,1.4,1.2,4.3,4.8,24.5,104,103
2003,22,1369,ORL,Orlando Magic,Steven Hunter,21,33,5,447,6.5,11.9,0.54,0.0,0.0,,6.5,11.9,0.54,2.1,5.1,0.41,4.4,6.3,10.7,0.7,1.0,4.2,1.7,6.5,15.0,107,103
2003,22,1358,ORL,Orlando Magic,Ryan Humphrey,23,35,1,322,3.7,13.6,0.27,0.0,0.0,,3.7,13.6,0.27,2.9,4.5,0.64,4.8,6.2,11.0,1.1,0.6,2.6,3.4,9.1,10.2,74,106
2003,22,3104,ORL,Orlando Magic,Chris Whitney,31,22,1,290,5.3,15.6,0.34,1.2,6.4,0.19,4.1,9.2,0.44,2.0,2.1,0.92,0.4,3.4,3.7,3.7,2.1,0.2,2.8,2.7,13.9,84,107
2003,22,2230,ORL,Orlando Magic,Olumide Oyedeji,21,27,3,145,3.6,8.2,0.44,0.0,0.0,,3.6,8.2,0.44,2.5,3.9,0.64,3.6,14.2,17.8,1.8,1.8,1.1,1.8,10.7,9.6,103,99
2003,22,1083,ORL,Orlando Magic,Horace Grant,37,5,1,85,7.9,15.2,0.52,0.0,0.0,,7.9,15.2,0.52,0.0,0.0,,1.2,3.6,4.9,4.2,1.8,0.0,0.6,3.0,15.8,115,108
