Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2003,10,1432,GSW,Golden State Warriors,Antawn Jamison,26,82,82,3226,10.9,23.2,0.47,1.0,3.3,0.31,9.9,19.9,0.5,5.9,7.5,0.79,3.1,6.0,9.1,2.5,1.2,0.7,2.8,3.1,28.8,113,111
2003,10,104,GSW,Golden State Warriors,Gilbert Arenas,21,82,82,2866,9.0,21.0,0.43,1.9,5.6,0.35,7.1,15.4,0.46,6.6,8.3,0.79,1.7,5.1,6.9,9.1,2.2,0.3,5.2,4.6,26.6,108,110
2003,10,2439,GSW,Golden State Warriors,Jason Richardson,22,82,82,2698,9.0,21.9,0.41,2.3,6.3,0.37,6.7,15.6,0.43,3.9,5.1,0.76,2.1,5.0,7.1,4.7,1.7,0.4,3.4,3.8,24.2,105,111
2003,10,2087,GSW,Golden State Warriors,Troy Murphy,22,79,79,2510,6.9,15.2,0.45,0.1,0.3,0.21,6.8,14.9,0.46,5.0,5.9,0.84,4.6,11.7,16.4,2.2,1.3,0.6,2.3,5.0,18.7,113,107
2003,10,661,GSW,Golden State Warriors,Erick Dampier,27,82,82,1978,6.7,13.4,0.5,0.0,0.1,0.0,6.7,13.4,0.5,4.0,5.7,0.7,6.4,7.6,14.0,1.5,0.7,4.0,2.9,6.2,17.3,111,108
2003,10,953,GSW,Golden State Warriors,Adonal Foyle,27,82,0,1787,5.3,9.8,0.54,0.0,0.0,0.0,5.3,9.8,0.54,2.0,3.0,0.67,5.0,8.9,14.0,1.1,1.1,5.8,2.1,6.1,12.5,113,104
2003,10,316,GSW,Golden State Warriors,Earl Boykins,26,68,0,1321,7.7,17.9,0.43,1.1,3.0,0.38,6.6,14.9,0.44,6.7,7.7,0.86,1.3,2.0,3.4,8.5,1.5,0.2,2.8,2.9,23.1,118,114
2003,10,802,GSW,Golden State Warriors,Mike Dunleavy,22,82,3,1305,6.6,16.3,0.4,2.0,5.9,0.35,4.5,10.4,0.43,3.0,3.9,0.78,2.6,5.8,8.4,4.1,2.1,0.7,3.4,4.7,18.2,103,109
2003,10,2787,GSW,Golden State Warriors,Bob Sura,29,55,0,1130,6.1,14.8,0.41,1.3,3.8,0.33,4.8,11.0,0.44,4.6,6.7,0.7,2.6,4.9,7.5,8.0,2.0,0.1,3.7,4.9,18.1,107,111
2003,10,1998,GSW,Golden State Warriors,Chris Mills,33,21,0,262,7.6,20.6,0.37,1.4,4.9,0.28,6.2,15.7,0.4,3.1,3.5,0.89,3.7,6.0,9.7,4.3,1.4,0.6,1.9,5.6,19.6,104,111
2003,10,3065,GSW,Golden State Warriors,Jiri Welsch,23,37,0,234,4.1,16.3,0.25,0.2,0.9,0.25,3.9,15.5,0.25,4.8,6.3,0.76,2.6,3.5,6.1,5.9,1.7,0.4,4.1,7.0,13.3,81,112
2003,10,943,GSW,Golden State Warriors,Danny Fortson,26,17,0,223,4.6,12.3,0.37,0.0,0.2,0.0,4.6,12.1,0.38,4.3,6.6,0.66,6.4,10.3,16.7,2.7,2.1,0.0,3.4,9.8,13.5,97,106
2003,10,2898,GSW,Golden State Warriors,Oscar Torres,26,17,0,109,7.5,16.8,0.44,3.3,6.1,0.54,4.2,10.7,0.39,6.5,9.3,0.7,1.4,4.2,5.6,1.4,1.9,0.9,3.7,4.2,24.8,110,111
2003,10,2203,GSW,Golden State Warriors,Dean Oliver,24,15,0,93,3.8,15.9,0.24,0.5,3.3,0.17,3.3,12.6,0.26,3.8,4.4,0.88,4.4,4.4,8.8,12.6,3.8,0.0,5.5,4.9,12.0,87,107
2003,10,1141,GSW,Golden State Warriors,A.J. Guyton,24,2,0,9,0.0,22.6,0.0,0.0,5.7,0.0,0.0,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,11.3,5.7,0.0,5.7,0.0,0.0,24,107
2003,10,2523,GSW,Golden State Warriors,Guy Rucker,25,3,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,12.7,12.7,12.7,0.0,0.0,0.0,12.7,0.0,214,109
