Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1599,124.0,71.0,23.81,4.41,9.32,0.47,0.03,0.23,0.13,4.39,9.11,0.48,0.48,2.44,3.34,0.73,2.14,3.14,5.26,1.49,1.26,0.58,1.01,3.31,11.26
