Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1238,Gordon Hayward,"March 23, 1990",664.0,502.0,20595.0,9.0,19.41,0.46,2.05,6.38,0.32,6.95,13.04,0.53,5.0,6.07,0.82,1.17,6.41,7.57,5.1,1.45,0.64,2.89,3.63,25.06,111.27,108.73
