Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,9,DET,Detroit Pistons,Tobias Harris,24,82,48,2567,7.2,14.9,0.48,1.5,4.4,0.35,5.6,10.5,0.54,2.7,3.2,0.84,0.9,5.0,5.8,2.0,0.8,0.5,1.3,1.9,18.5,1209
2017,9,DET,Detroit Pistons,Marcus Morris,27,79,79,2565,5.9,14.1,0.42,1.7,5.0,0.33,4.3,9.1,0.47,2.0,2.6,0.78,1.1,4.1,5.1,2.2,0.7,0.4,1.2,2.4,15.5,2052
2017,9,DET,Detroit Pistons,Kentavious Caldwell-Pope,23,76,75,2529,5.3,13.2,0.4,2.2,6.2,0.35,3.1,7.0,0.44,2.2,2.6,0.83,0.8,2.7,3.5,2.7,1.3,0.2,1.2,1.7,14.9,455
2017,9,DET,Detroit Pistons,Andre Drummond,23,81,81,2409,7.2,13.6,0.53,0.0,0.1,0.29,7.2,13.5,0.53,2.0,5.3,0.39,5.2,11.5,16.7,1.3,1.9,1.3,2.3,3.5,16.5,790
2017,9,DET,Detroit Pistons,Ish Smith,28,81,32,1955,6.1,13.8,0.44,0.5,1.9,0.27,5.5,11.9,0.47,1.3,1.9,0.71,0.4,3.9,4.3,7.7,1.1,0.6,2.1,2.3,14.0,2678
2017,9,DET,Detroit Pistons,Jon Leuer,27,75,34,1944,5.7,12.0,0.48,0.9,3.1,0.29,4.8,8.9,0.55,1.8,2.1,0.87,1.9,5.6,7.4,2.1,0.6,0.5,1.2,2.7,14.2,1739
2017,9,DET,Detroit Pistons,Reggie Jackson,26,52,50,1424,7.2,17.1,0.42,1.7,4.7,0.36,5.5,12.5,0.44,3.0,3.4,0.87,0.5,2.4,2.9,6.8,0.9,0.1,2.9,3.3,19.0,1415
2017,9,DET,Detroit Pistons,Stanley Johnson,20,77,1,1371,3.4,9.6,0.35,1.2,4.0,0.29,2.2,5.5,0.4,0.9,1.4,0.68,0.9,4.0,5.0,2.8,1.5,0.6,1.9,3.2,8.9,1511
2017,9,DET,Detroit Pistons,Aron Baynes,30,75,2,1163,4.4,8.6,0.51,0.0,0.0,,4.4,8.6,0.51,2.4,2.9,0.84,3.4,6.9,10.3,1.0,0.5,1.2,1.5,5.1,11.3,196
2017,9,DET,Detroit Pistons,Beno Udrih,34,39,0,560,5.9,12.7,0.47,0.7,2.1,0.34,5.2,10.6,0.49,2.1,2.2,0.94,0.4,3.3,3.7,8.4,0.8,0.0,2.3,1.9,14.6,2938
2017,9,DET,Detroit Pistons,Reggie Bullock,25,31,5,467,4.2,9.9,0.42,2.2,5.6,0.38,2.0,4.2,0.47,0.4,0.5,0.71,1.0,3.9,4.9,2.2,1.4,0.2,0.8,1.7,10.9,420
2017,9,DET,Detroit Pistons,Darrun Hilliard,23,39,1,381,4.4,11.9,0.37,1.1,4.3,0.26,3.3,7.6,0.44,2.0,2.6,0.75,0.2,2.9,3.1,3.1,1.0,0.2,2.6,3.7,12.0,1294
2017,9,DET,Detroit Pistons,Boban Marjanovic,28,35,0,293,8.8,16.2,0.55,0.0,0.0,,8.8,16.2,0.55,5.8,7.1,0.81,5.7,10.3,16.0,1.1,0.7,1.5,1.2,3.1,23.5,1838
2017,9,DET,Detroit Pistons,Henry Ellenson,20,19,2,146,5.7,15.8,0.36,2.5,8.6,0.29,3.2,7.2,0.45,1.0,2.0,0.5,2.0,8.1,10.1,1.7,0.2,0.2,3.5,1.5,14.8,844
2017,9,DET,Detroit Pistons,Michael Gbinije,24,9,0,32,1.1,11.3,0.1,0.0,4.5,0.0,1.1,6.8,0.17,2.3,2.3,1.0,2.3,1.1,3.4,2.3,0.0,0.0,0.0,2.3,4.5,1013
