Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,15,MEM,Memphis Grizzlies,Marc Gasol,32,74,74,2531,7.6,16.5,0.46,1.5,3.8,0.39,6.1,12.7,0.48,4.0,4.7,0.84,0.9,5.7,6.6,4.8,1.0,1.4,2.4,2.4,20.6,1007
2017,15,MEM,Memphis Grizzlies,Mike Conley,29,69,68,2292,7.3,15.8,0.46,2.7,6.6,0.41,4.6,9.3,0.5,5.0,5.8,0.86,0.5,3.3,3.8,6.8,1.4,0.3,2.5,2.0,22.2,585
2017,15,MEM,Memphis Grizzlies,JaMychal Green,26,77,75,2101,4.3,8.6,0.5,0.9,2.5,0.38,3.3,6.1,0.55,2.3,2.9,0.8,2.9,6.5,9.3,1.4,0.8,0.6,1.6,4.2,11.8,1104
2017,15,MEM,Memphis Grizzlies,Tony Allen,35,71,66,1914,5.2,11.2,0.46,0.3,1.0,0.28,4.9,10.2,0.48,1.5,2.4,0.62,3.1,4.2,7.4,1.8,2.2,0.5,1.9,3.3,12.1,55
2017,15,MEM,Memphis Grizzlies,Vince Carter,40,73,15,1799,3.9,9.8,0.39,2.2,5.9,0.38,1.6,3.9,0.42,1.8,2.3,0.76,0.7,3.8,4.5,2.7,1.2,0.7,1.0,3.3,11.7,492
2017,15,MEM,Memphis Grizzlies,Zach Randolph,35,73,5,1786,8.7,19.4,0.45,0.4,1.9,0.22,8.3,17.5,0.47,2.8,3.9,0.73,3.7,8.4,12.1,2.5,0.8,0.2,2.0,2.7,20.7,2395
2017,15,MEM,Memphis Grizzlies,James Ennis,26,64,28,1501,3.5,7.7,0.46,1.2,3.3,0.37,2.3,4.4,0.52,2.1,2.6,0.78,1.7,4.6,6.2,1.5,1.1,0.5,1.4,4.0,10.3,866
2017,15,MEM,Memphis Grizzlies,Andrew Harrison,22,72,18,1474,2.9,8.8,0.32,1.1,3.8,0.28,1.8,5.0,0.36,3.6,4.7,0.76,0.6,2.8,3.3,4.8,1.3,0.5,2.1,4.7,10.4,1212
2017,15,MEM,Memphis Grizzlies,Troy Daniels,25,67,3,1183,5.6,15.1,0.37,4.2,10.8,0.39,1.4,4.3,0.34,1.3,1.6,0.8,0.7,2.4,3.0,1.4,0.6,0.1,1.4,2.7,16.8,667
2017,15,MEM,Memphis Grizzlies,Chandler Parsons,28,34,34,675,4.0,11.8,0.34,1.3,5.0,0.27,2.7,6.9,0.39,1.9,2.3,0.81,0.3,4.2,4.5,2.9,1.1,0.3,1.3,2.8,11.2,2250
2017,15,MEM,Memphis Grizzlies,Jarell Martin,22,42,3,558,3.7,9.7,0.38,0.6,1.6,0.36,3.2,8.1,0.39,2.6,3.2,0.8,2.7,7.7,10.5,0.5,1.1,0.6,1.8,5.9,10.6,1855
2017,15,MEM,Memphis Grizzlies,Brandan Wright,29,28,5,447,6.7,10.9,0.62,0.0,0.1,0.0,6.7,10.8,0.62,1.9,2.8,0.66,2.5,3.8,6.3,1.2,0.9,1.6,0.8,3.4,15.2,3237
2017,15,MEM,Memphis Grizzlies,Troy Williams,22,24,13,418,4.4,10.6,0.42,0.9,3.5,0.24,3.5,7.1,0.5,1.3,2.2,0.6,0.5,3.4,3.9,1.6,2.1,0.8,2.2,3.6,10.9,3183
2017,15,MEM,Memphis Grizzlies,Wade Baldwin,20,33,1,405,3.2,10.2,0.31,0.3,2.0,0.14,2.9,8.3,0.36,2.8,3.3,0.84,1.0,3.1,4.1,5.4,1.6,0.6,3.5,3.6,9.4,149
2017,15,MEM,Memphis Grizzlies,Toney Douglas,30,24,0,394,3.9,10.7,0.37,0.6,3.8,0.17,3.3,6.9,0.48,2.2,2.6,0.83,1.2,4.4,5.6,5.1,1.6,0.5,1.9,4.6,10.7,772
2017,15,MEM,Memphis Grizzlies,Deyonta Davis,20,36,0,238,3.6,7.1,0.51,0.0,0.0,,3.6,7.1,0.51,1.5,2.7,0.56,3.0,6.1,9.1,0.3,0.5,2.6,1.2,6.1,8.8,684
2017,15,MEM,Memphis Grizzlies,Wayne Selden,22,11,2,189,3.8,9.5,0.4,0.6,4.0,0.14,3.2,5.5,0.59,2.3,3.4,0.67,0.2,1.9,2.1,2.3,0.8,0.2,1.7,2.3,10.5,2593
