Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,29,UTA,Utah Jazz,Rudy Gobert,24,81,81,2744,5.4,8.2,0.66,0.0,0.0,0.0,5.4,8.2,0.66,4.1,6.2,0.65,4.1,9.5,13.6,1.3,0.6,2.8,1.9,3.2,14.9,1050
2017,29,UTA,Utah Jazz,Gordon Hayward,26,73,73,2516,7.8,16.5,0.47,2.1,5.4,0.4,5.7,11.2,0.51,5.2,6.1,0.84,0.7,4.9,5.6,3.6,1.0,0.3,2.0,1.7,22.9,1238
2017,29,UTA,Utah Jazz,Joe Ingles,29,82,26,1972,3.7,8.2,0.45,2.2,5.1,0.44,1.5,3.1,0.47,0.9,1.2,0.74,0.4,4.3,4.8,4.1,1.8,0.1,2.0,3.0,10.6,1381
2017,29,UTA,Utah Jazz,Joe Johnson,35,78,14,1843,5.3,12.2,0.44,2.1,5.0,0.41,3.3,7.2,0.45,1.2,1.5,0.82,0.6,4.1,4.7,2.8,0.7,0.4,1.3,1.8,14.0,1493
2017,29,UTA,Utah Jazz,Rodney Hood,24,59,55,1593,6.1,15.1,0.41,2.6,6.9,0.37,3.6,8.1,0.44,2.0,2.6,0.78,0.4,4.2,4.6,2.2,0.9,0.2,1.5,3.0,16.9,1320
2017,29,UTA,Utah Jazz,George Hill,30,49,49,1544,6.7,14.1,0.48,2.2,5.4,0.4,4.5,8.7,0.52,3.7,4.6,0.8,0.5,3.4,3.9,4.8,1.2,0.3,2.0,2.7,19.3,1288
2017,29,UTA,Utah Jazz,Boris Diaw,34,73,33,1283,4.1,9.2,0.45,0.6,2.3,0.25,3.5,6.9,0.51,0.7,1.0,0.74,1.3,3.1,4.4,4.8,0.5,0.3,2.4,2.3,9.5,739
2017,29,UTA,Utah Jazz,Dante Exum,21,66,26,1228,4.5,10.6,0.43,1.3,4.4,0.3,3.3,6.3,0.52,1.7,2.1,0.8,0.9,3.0,3.9,3.3,0.6,0.4,2.3,4.3,12.1,885
2017,29,UTA,Utah Jazz,Shelvin Mack,26,55,9,1205,5.1,11.4,0.45,1.1,3.6,0.31,4.0,7.8,0.51,1.6,2.3,0.69,0.6,3.1,3.7,4.6,1.3,0.1,2.7,3.0,12.8,1800
2017,29,UTA,Utah Jazz,Derrick Favors,25,50,39,1186,6.2,12.7,0.49,0.1,0.3,0.3,6.1,12.4,0.49,2.0,3.3,0.62,2.8,6.5,9.3,1.7,1.4,1.2,1.8,3.1,14.4,895
2017,29,UTA,Utah Jazz,Trey Lyles,21,71,4,1158,4.9,13.6,0.36,2.0,6.3,0.32,2.9,7.3,0.4,1.8,2.5,0.72,1.5,5.8,7.3,2.1,0.8,0.6,2.0,3.0,13.7,1790
2017,29,UTA,Utah Jazz,Alec Burks,25,42,0,653,5.5,13.7,0.4,1.4,4.2,0.33,4.1,9.5,0.43,3.3,4.3,0.77,0.9,5.7,6.6,1.7,1.0,0.3,1.9,2.8,15.6,424
2017,29,UTA,Utah Jazz,Jeff Withey,26,51,1,432,4.6,8.6,0.53,0.0,0.1,0.0,4.6,8.5,0.54,3.0,4.0,0.75,4.3,5.7,10.1,0.6,1.3,2.7,1.2,4.3,12.2,3213
2017,29,UTA,Utah Jazz,Raul Neto,24,40,0,346,4.3,9.5,0.45,1.0,3.2,0.32,3.2,6.2,0.52,0.8,0.9,0.89,0.4,2.7,3.1,3.5,2.2,0.5,1.6,5.0,10.4,2130
2017,29,UTA,Utah Jazz,Joel Bolomboy,23,12,0,53,6.1,10.9,0.56,0.7,2.7,0.25,5.4,8.2,0.67,2.0,4.1,0.5,2.7,8.8,11.5,1.4,0.7,1.4,1.4,0.7,14.9,285
