Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,13,68,LAC,Los Angeles Clippers,Alan Anderson,34,30,0,308,3.5,9.4,0.38,1.6,5.1,0.32,1.9,4.2,0.44,1.4,1.9,0.75,0.4,2.5,2.8,1.3,0.4,0.0,0.8,4.1,10.1
2017,13,2453,LAC,Los Angeles Clippers,Austin Rivers,24,74,29,2054,5.7,12.8,0.44,1.9,5.2,0.37,3.7,7.6,0.49,2.3,3.3,0.69,0.4,2.5,2.8,3.6,0.8,0.2,2.0,3.3,15.6
2017,13,1125,LAC,Los Angeles Clippers,Blake Griffin,27,61,61,2076,8.3,16.8,0.49,0.7,2.0,0.34,7.6,14.9,0.51,5.5,7.3,0.76,1.9,6.7,8.6,5.2,1.0,0.4,2.5,2.7,22.8
2017,13,180,LAC,Los Angeles Clippers,Brandon Bass,31,52,0,577,6.7,11.6,0.57,0.1,0.2,0.33,6.6,11.4,0.58,4.8,5.5,0.88,2.7,5.4,8.0,1.3,0.9,0.7,1.8,2.8,18.2
2017,13,1468,LAC,Los Angeles Clippers,Brice Johnson,22,3,0,9,8.0,28.0,0.29,0.0,0.0,,8.0,28.0,0.29,0.0,0.0,,4.0,8.0,12.0,4.0,8.0,4.0,4.0,0.0,16.0
2017,13,2261,LAC,Los Angeles Clippers,Chris Paul,31,61,61,1921,7.0,14.7,0.48,2.3,5.7,0.41,4.7,9.1,0.52,4.3,4.9,0.89,0.7,4.9,5.7,10.6,2.2,0.1,2.8,2.7,20.7
2017,13,1564,LAC,Los Angeles Clippers,DeAndre Jordan,28,81,81,2570,5.8,8.1,0.71,0.0,0.0,0.0,5.8,8.1,0.72,2.9,6.0,0.48,4.2,11.4,15.6,1.3,0.7,1.9,1.6,3.0,14.4
2017,13,2765,LAC,Los Angeles Clippers,Diamond Stone,19,7,0,24,4.5,19.5,0.23,0.0,0.0,,4.5,19.5,0.23,6.0,6.0,1.0,1.5,7.5,9.0,0.0,0.0,1.5,3.0,7.5,15.0
2017,13,2411,LAC,Los Angeles Clippers,J.J. Redick,32,78,78,2198,6.5,14.6,0.44,3.3,7.7,0.43,3.2,6.9,0.46,2.9,3.3,0.89,0.2,2.6,2.8,1.8,0.9,0.2,1.6,2.0,19.2
2017,13,625,LAC,Los Angeles Clippers,Jamal Crawford,36,82,1,2157,6.0,14.5,0.41,1.9,5.4,0.36,4.1,9.1,0.44,2.9,3.4,0.86,0.3,1.9,2.2,3.6,1.0,0.2,2.2,1.9,16.8
2017,13,1889,LAC,Los Angeles Clippers,Luc Mbah a Moute,30,80,76,1787,3.8,7.6,0.5,0.9,2.2,0.39,3.0,5.4,0.55,1.2,1.8,0.68,0.9,2.5,3.4,0.8,1.6,0.7,0.9,2.5,9.8
2017,13,2724,LAC,Los Angeles Clippers,Marreese Speights,29,82,2,1286,6.8,15.3,0.44,2.9,7.8,0.37,3.9,7.6,0.52,3.4,3.8,0.88,2.5,8.0,10.4,1.8,0.6,1.1,1.9,6.4,19.9
2017,13,2304,LAC,Los Angeles Clippers,Paul Pierce,39,25,7,277,3.6,9.1,0.4,1.9,5.6,0.35,1.7,3.5,0.48,1.3,1.7,0.77,0.1,6.1,6.2,1.3,0.5,0.6,2.1,5.2,10.5
2017,13,903,LAC,Los Angeles Clippers,Raymond Felton,32,80,11,1700,4.7,10.9,0.43,1.0,3.0,0.32,3.7,7.8,0.47,1.1,1.4,0.78,0.7,3.9,4.6,4.0,1.4,0.5,1.8,2.6,11.4
2017,13,1517,LAC,Los Angeles Clippers,Wesley Johnson,29,68,3,810,3.2,8.9,0.36,1.3,5.2,0.25,2.0,3.6,0.54,0.5,0.8,0.65,1.2,6.9,8.0,1.0,1.3,1.3,0.8,3.7,8.3
