Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,1,ATL,Atlanta Hawks,Dennis Schroder,23,79,78,2485,7.9,17.6,0.45,1.4,4.3,0.34,6.5,13.3,0.49,3.2,3.7,0.86,0.6,3.0,3.6,7.2,1.1,0.2,3.7,2.2,20.5,2576
2017,1,ATL,Atlanta Hawks,Paul Millsap,31,69,67,2343,6.6,14.9,0.44,1.2,3.7,0.31,5.5,11.2,0.49,4.8,6.2,0.77,1.7,6.5,8.2,3.9,1.4,1.0,2.4,2.9,19.1,2002
2017,1,ATL,Atlanta Hawks,Dwight Howard,31,74,74,2199,6.4,10.0,0.63,0.0,0.0,0.0,6.4,10.0,0.64,3.7,6.9,0.53,4.8,10.5,15.4,1.7,1.0,1.5,2.8,3.3,16.4,1338
2017,1,ATL,Atlanta Hawks,Kent Bazemore,27,73,64,1963,5.4,13.2,0.41,1.7,4.9,0.35,3.7,8.3,0.45,2.2,3.1,0.71,0.8,3.4,4.2,3.2,1.7,1.0,2.3,3.0,14.7,198
2017,1,ATL,Atlanta Hawks,Thabo Sefolosha,32,62,42,1596,3.9,8.9,0.44,0.9,2.7,0.34,3.0,6.2,0.48,1.2,1.7,0.73,1.2,4.9,6.1,2.4,2.2,0.7,1.3,2.2,10.0,2590
2017,1,ATL,Atlanta Hawks,Malcolm Delaney,27,73,2,1248,4.2,11.2,0.37,0.7,3.2,0.24,3.4,8.0,0.43,2.2,2.7,0.81,0.3,3.3,3.5,5.6,1.1,0.0,2.7,3.2,11.3,722
2017,1,ATL,Atlanta Hawks,Mike Muscala,25,70,3,1237,4.9,9.8,0.5,1.3,3.2,0.42,3.6,6.6,0.55,1.4,1.9,0.77,2.2,4.8,7.0,2.8,0.9,1.2,1.6,2.8,12.7,2095
2017,1,ATL,Atlanta Hawks,Taurean Prince,22,59,10,981,4.2,10.5,0.4,1.2,3.7,0.32,3.0,6.7,0.44,2.7,3.4,0.79,0.9,4.8,5.8,2.0,1.6,1.0,2.2,3.5,12.3,2364
2017,1,ATL,Atlanta Hawks,Kyle Korver,35,32,21,894,4.3,9.9,0.44,2.6,6.4,0.41,1.7,3.5,0.49,1.0,1.1,0.89,0.0,3.6,3.6,3.0,0.9,0.5,1.6,1.9,12.3,1651
2017,1,ATL,Atlanta Hawks,Kris Humphries,31,56,4,689,4.5,11.2,0.41,1.0,2.8,0.35,3.6,8.4,0.42,3.3,4.3,0.78,3.1,7.6,10.8,1.5,0.8,1.1,1.5,3.6,13.4,1361
2017,1,ATL,Atlanta Hawks,Ersan Ilyasova,29,26,12,633,5.3,12.9,0.41,1.8,5.2,0.35,3.5,7.6,0.46,3.0,3.7,0.8,2.4,6.2,8.6,2.4,1.3,0.5,1.9,4.2,15.4,1380
2017,1,ATL,Atlanta Hawks,Mike Dunleavy,36,30,0,475,4.3,9.9,0.44,2.5,5.8,0.43,1.8,4.0,0.45,1.7,2.0,0.85,1.0,4.2,5.2,2.3,0.7,0.4,1.1,2.7,12.8,802
2017,1,ATL,Atlanta Hawks,DeAndre' Bembry,22,38,1,371,4.6,9.5,0.48,0.1,1.7,0.06,4.5,7.8,0.57,0.6,1.6,0.38,1.4,4.4,5.7,2.7,0.8,0.5,1.6,2.0,9.8,213
2017,1,ATL,Atlanta Hawks,Jose Calderon,35,17,2,247,3.4,8.3,0.4,1.2,4.4,0.27,2.2,3.9,0.56,1.0,1.2,0.88,1.0,3.6,4.7,5.4,0.6,0.0,2.2,2.0,8.9,453
2017,1,ATL,Atlanta Hawks,Mike Scott,28,18,0,195,3.1,10.9,0.29,0.7,5.0,0.15,2.4,5.9,0.41,1.3,1.5,0.88,1.8,5.0,6.8,3.1,0.7,0.6,1.5,2.2,8.3,2585
2017,1,ATL,Atlanta Hawks,Ryan Kelly,25,16,0,110,2.6,9.2,0.29,1.3,3.3,0.4,1.3,5.9,0.22,1.6,2.0,0.83,0.3,5.6,5.9,2.6,1.3,1.6,1.3,1.6,8.2,1590
2017,1,ATL,Atlanta Hawks,Lamar Patterson,25,5,0,40,2.7,13.5,0.2,0.9,5.4,0.17,1.8,8.1,0.22,1.8,2.7,0.67,0.9,5.4,6.3,5.4,0.9,0.0,3.6,5.4,8.1,2256
2017,1,ATL,Atlanta Hawks,Gary Neal,32,2,0,18,0.0,14.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,8.0,8.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,2120
2017,1,ATL,Atlanta Hawks,Edy Tavares,24,1,0,4,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,0.0,18.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,2807
