Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,27.0,NOH,NBA,SG,6.0,0.0,111.0,12.0,34.0,0.353,0.0,5.0,0.0,12.0,29.0,0.414,0.353,11.0,16.0,0.688,1.0,14.0,15.0,13.0,1.0,1.0,8.0,4.0,35.0
2013,29.0,GSW,NBA,SG,12.0,4.0,426.0,78.0,154.0,0.506,7.0,24.0,0.292,71.0,130.0,0.546,0.529,43.0,48.0,0.896,7.0,46.0,53.0,56.0,11.0,4.0,38.0,26.0,206.0
2015,31.0,BRK,NBA,PG,6.0,0.0,153.0,28.0,54.0,0.519,5.0,15.0,0.333,23.0,39.0,0.59,0.565,13.0,13.0,1.0,2.0,23.0,25.0,27.0,7.0,1.0,20.0,14.0,74.0
