Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1429,865.0,397.0,20788.0,7.26,18.98,0.38,2.43,6.49,0.37,4.82,12.49,0.39,2.66,3.62,0.74,0.8,4.26,5.07,7.45,1.86,0.18,3.47,4.9,19.64,97.4,107.25
