Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1984,9,2910,DET,Detroit Pistons,Kelly Tripucka,"February 16, 1959",24.0,NBA,SF,5.0,,208.0,11.0,23.4,0.47,0.0,0.2,0.0,11.0,23.2,0.48,9.4,11.7,0.8,2.3,3.0,5.3,3.4,2.5,0.0,4.1,5.0,31.4,110.0,110.0
1985,9,2910,DET,Detroit Pistons,Kelly Tripucka,"February 16, 1959",25.0,NBA,SF,9.0,9.0,288.0,7.9,19.1,0.42,0.0,0.2,0.0,7.9,18.9,0.42,5.7,6.5,0.88,3.1,3.2,6.3,4.7,0.6,0.5,3.1,3.6,21.5,105.0,117.0
1986,9,2910,DET,Detroit Pistons,Kelly Tripucka,"February 16, 1959",26.0,NBA,SF,4.0,4.0,175.0,9.0,19.3,0.46,0.0,0.0,,9.0,19.3,0.46,5.7,6.2,0.91,2.7,3.5,6.2,2.4,0.8,0.5,4.3,3.8,23.6,103.0,117.0
1987,29,2910,UTA,Utah Jazz,Kelly Tripucka,"February 16, 1959",27.0,NBA,SF,5.0,5.0,70.0,10.0,14.3,0.7,0.0,2.1,0.0,10.0,12.2,0.82,2.9,2.9,1.0,0.7,4.3,5.0,2.1,2.9,0.0,5.0,4.3,22.9,110.0,108.0
1988,29,2910,UTA,Utah Jazz,Kelly Tripucka,"February 16, 1959",28.0,NBA,SF,2.0,0.0,9.0,5.6,16.8,0.33,0.0,0.0,,5.6,16.8,0.33,0.0,0.0,,5.6,0.0,5.6,5.6,0.0,0.0,5.6,5.6,11.2,74.0,118.0
