Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,20,2378,NYK,New York Knicks,Brian Quinnett,"May 30, 1966",23.0,NBA,SG,3.0,16.0,20.8,0.62,0.25,0.0,35.5,22.9,29.4,17.5,0.0,0.0,20.0,13.6,0.1,0.0,0.1,0.18,7.2,-1.3,5.8,0.0
1991,20,2378,NYK,New York Knicks,Brian Quinnett,"May 30, 1966",24.0,NBA,SG,3.0,36.0,6.8,0.56,0.38,0.0,0.0,3.5,1.7,14.8,1.5,0.0,20.0,12.7,0.0,0.0,0.0,-0.01,0.0,1.1,1.1,0.0
