Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,23,3157,PHI,Philadelphia 76Ers,21.0,NBA,PG,6.0,0.0,135.0,9.9,24.8,0.4,0.8,3.7,0.22,9.1,21.1,0.43,9.1,12.4,0.73,1.2,3.7,5.0,5.0,2.5,0.0,2.9,4.5,29.8,,106.0,109.0
2009,23,3157,PHI,Philadelphia 76Ers,22.0,NBA,SG,6.0,0.0,149.0,7.7,18.7,0.41,2.2,5.9,0.38,5.5,12.8,0.43,3.7,5.5,0.67,0.7,4.8,5.5,6.2,1.1,0.4,4.4,3.7,21.2,,94.0,112.0
2011,23,3157,PHI,Philadelphia 76Ers,24.0,NBA,SG,5.0,0.0,130.0,7.3,22.3,0.33,2.6,8.6,0.3,4.7,13.7,0.34,6.0,8.2,0.74,0.0,3.4,3.4,6.4,2.1,0.0,1.7,2.6,23.2,,97.0,112.0
2012,23,3157,PHI,Philadelphia 76Ers,25.0,NBA,PG,13.0,0.0,358.0,7.6,21.5,0.35,1.2,7.3,0.17,6.4,14.2,0.45,6.2,7.9,0.79,0.5,3.6,4.1,5.9,2.0,0.0,2.4,2.6,22.6,,95.0,101.0
2014,1,3157,ATL,Atlanta Hawks,27.0,NBA,PG,7.0,0.0,133.0,7.6,19.9,0.38,2.0,6.4,0.31,5.6,13.5,0.41,6.0,6.4,0.94,0.0,6.4,6.4,3.2,2.8,0.4,5.2,4.0,23.1,,88.0,101.0
2015,28,3157,TOR,Toronto Raptors,28.0,NBA,SG,4.0,0.0,102.0,8.0,25.4,0.31,2.0,10.5,0.19,6.0,14.9,0.4,7.5,9.0,0.83,1.0,2.5,3.5,2.5,3.0,0.0,1.5,4.5,25.4,,91.0,114.0
2017,11,3157,HOU,Houston Rockets,30.0,NBA,SG,11.0,0.0,272.0,9.2,21.6,0.42,2.2,7.1,0.31,7.0,14.5,0.48,4.8,5.3,0.9,1.3,4.2,5.5,2.6,1.3,0.2,2.6,3.1,25.3,,104.0,113.0
2019,13,3157,LAC,Los Angeles Clippers,32.0,NBA,SG,6.0,0.0,176.0,11.9,27.6,0.43,1.6,4.8,0.33,10.3,22.8,0.45,9.0,10.9,0.83,1.6,2.9,4.5,12.2,1.3,0.3,4.8,3.7,34.5,,110.0,124.0
2020,13,3157,LAC,Los Angeles Clippers,33.0,NBA,PG,13.0,0.0,341.0,8.9,21.0,0.42,1.7,7.3,0.24,7.2,13.6,0.53,4.3,5.3,0.81,1.0,4.9,5.9,7.9,1.4,0.3,3.0,2.6,23.8,,107.0,113.0
