Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,30,2255,WAS,Washington Wizards,Anzejs Pasecniks,"December 20, 1995",24.0,NBA,C,27,0,437,6.5,12.4,0.53,0.0,0.3,0.0,6.5,12.1,0.54,3.6,6.2,0.59,4.5,7.0,11.4,1.9,1.0,1.3,2.6,8.0,16.7,109,116
2021,30,2255,WAS,Washington Wizards,Anzejs Pasecniks,"December 20, 1995",25.0,NBA,C,1,0,6,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,,0.0,0.0,,7.7,0.0,7.7,7.7,0.0,0.0,38.5,15.4,0.0,20,122
