Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,12,87,IND,Indiana Pacers,Ike Anigbogu,"October 17, 1998",19.0,NBA,C,11,0,30,4,9,0.44,0,0,,4,9,0.44,0.44,5,6,0.83,5,4,9,0,1,3,2,1,13
2019,12,87,IND,Indiana Pacers,Ike Anigbogu,"October 17, 1998",20.0,NBA,C,3,0,6,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,1,2,3,1,0,1,1,0,0
