Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,14,486,LAL,Los Angeles Lakers,22.0,NBA,SF,54.0,,672.0,7.9,17.2,0.46,0.2,0.7,0.3,7.7,16.5,0.47,4.9,6.6,0.74,2.4,2.2,4.5,3.6,1.6,0.1,3.5,6.9,20.9,,103.0,108.0
1982,12,486,IND,Indiana Pacers,23.0,NBA,SG,75.0,0.0,1035.0,8.8,18.9,0.47,0.4,1.2,0.32,8.5,17.7,0.48,2.7,3.3,0.83,1.4,2.3,3.7,2.8,1.6,0.5,2.5,5.2,20.8,,101.0,108.0
1983,12,486,IND,Indiana Pacers,24.0,NBA,SG,81.0,28.0,1716.0,9.5,19.0,0.5,0.5,1.4,0.33,9.1,17.6,0.52,3.3,4.1,0.8,1.7,2.4,4.0,5.2,2.1,0.3,3.2,5.6,22.9,,109.0,111.0
1984,12,486,IND,Indiana Pacers,25.0,NBA,SG,73.0,54.0,2045.0,9.5,19.8,0.48,0.3,1.1,0.33,9.1,18.8,0.49,3.1,4.1,0.76,1.6,1.9,3.5,4.7,2.9,0.3,3.2,4.8,22.5,,101.0,107.0
1985,20,486,NYK,New York Knicks,26.0,NBA,SG,69.0,11.0,1279.0,8.1,18.0,0.45,0.4,1.6,0.26,7.7,16.3,0.47,4.1,5.1,0.81,1.4,2.2,3.6,6.3,2.2,0.2,4.1,5.7,20.7,,100.0,111.0
1986,31,486,TOT,Total After Trade,27.0,NBA,SG,9.0,0.0,67.0,5.0,17.3,0.29,0.0,0.7,0.0,5.0,16.5,0.3,4.3,5.0,0.86,1.4,1.4,2.9,2.9,0.7,0.0,5.0,10.1,14.4,,73.0,112.0
1986,20,486,NYK,New York Knicks,27.0,NBA,SG,5.0,0.0,31.0,3.1,12.6,0.25,0.0,1.6,0.0,3.1,11.0,0.29,1.6,1.6,1.0,3.1,1.6,4.7,4.7,1.6,0.0,9.4,9.4,7.9,,51.0,109.0
1986,23,486,PHI,Philadelphia 76Ers,27.0,NBA,SG,4.0,0.0,36.0,6.6,21.2,0.31,0.0,0.0,,6.6,21.2,0.31,6.6,8.0,0.83,0.0,1.3,1.3,1.3,0.0,0.0,1.3,10.6,19.9,,94.0,114.0
