Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,18,250,MIN,Minnesota Timberwolves,27.0,NBA,PF,60.0,1075.0,11.2,0.59,0.53,0.23,5.4,17.2,11.4,11.4,1.2,1.6,15.3,12.8,,1.4,0.6,1.9,0.09,,-0.9,0.2,-0.7,0.3
2017,18,250,MIN,Minnesota Timberwolves,28.0,NBA,PF,65.0,1190.0,11.0,0.53,0.5,0.17,5.5,18.6,12.0,9.6,1.7,1.4,13.4,16.4,,0.6,0.9,1.5,0.06,,-1.8,0.2,-1.6,0.1
2018,18,250,MIN,Minnesota Timberwolves,29.0,NBA,PF,67.0,1371.0,12.6,0.58,0.49,0.12,4.4,18.8,11.5,8.7,1.8,1.0,11.7,14.3,,1.7,1.1,2.8,0.1,,-0.1,0.2,0.1,0.7
2019,26,250,SAC,Sacramento Kings,30.0,NBA,PF,77.0,1788.0,15.4,0.58,0.43,0.16,7.0,18.8,12.8,11.1,1.4,2.7,11.5,16.5,,2.7,1.9,4.5,0.12,,0.4,0.5,0.9,1.3
2020,26,250,SAC,Sacramento Kings,31.0,NBA,PF,72.0,2011.0,15.7,0.6,0.49,0.13,6.1,19.9,12.8,14.7,1.5,1.9,12.5,17.0,,3.4,1.9,5.3,0.13,,1.2,0.5,1.7,1.9
2021,26,250,SAC,Sacramento Kings,32.0,NBA,PF,10.0,151.0,12.3,0.54,0.41,0.45,7.1,19.4,13.1,17.6,0.0,1.2,16.4,20.8,,0.1,-0.1,0.1,0.02,,-2.3,-2.0,-4.2,-0.1
