Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,1296,Kirk Hinrich,"January 2, 1981",997.0,723.0,29803.0,3830.0,9274.0,0.41,1271.0,3372.0,0.38,2559.0,5902.0,0.43,0.48,1537.0,1912.0,0.8,339.0,2489.0,2828.0,4606.0,1062.0,262.0,1768.0,2736.0,10468.0,2.0
