Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,14,1475,LAL,Los Angeles Lakers,25.0,NBA,SG,7.0,65.0,12.8,0.55,0.0,0.3,13.9,6.5,10.1,13.2,2.1,2.5,23.6,18.1,,0.0,0.1,0.1,0.07,,-2.9,0.3,-2.6,0.0
1983,14,1475,LAL,Los Angeles Lakers,26.0,NBA,SG,48.0,447.0,9.4,0.46,0.02,0.36,10.4,6.9,8.5,6.1,2.3,0.5,13.8,16.0,,0.2,0.3,0.6,0.06,,-2.6,-0.8,-3.4,-0.2
1984,21,1475,SEA,Seattle Supersonics,27.0,NBA,SG,25.0,176.0,6.8,0.46,0.02,0.44,3.9,3.9,3.9,10.5,2.2,0.6,16.7,16.9,,-0.1,0.1,0.0,-0.0,,-4.5,0.0,-4.5,-0.1
