Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3004,Lonnie Walker,"December 14, 1998",100,34,1716,7.07,18.03,0.39,2.33,6.03,0.39,4.77,12.03,0.4,2.47,3.23,0.76,0.5,5.83,6.33,3.33,1.77,0.87,1.83,3.47,18.93,97.33,112.0
