Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1702,4.0,0.0,32.0,8.3,15.3,0.54,0.0,2.0,0,8.3,13.3,0.62,6.0,6.0,1.0,5.0,8.3,13.3,5.0,0.0,0.0,2.0,1.0,22.6,159.5,117.0
