Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,9,2040,DET,Detroit Pistons,Mikki Moore,"November 4, 1975",24.0,NBA,C,3.0,0.0,42.0,5.0,12.0,0.42,0.0,0.0,,5.0,12.0,0.42,0.42,8.0,8.0,1.0,7.0,5.0,12.0,3.0,1.0,0.0,4.0,9.0,18.0
2007,3,2040,NJN,New Jersey Nets,Mikki Moore,"November 4, 1975",31.0,NBA,C,12.0,12.0,399.0,56.0,100.0,0.56,0.0,0.0,,56.0,100.0,0.56,0.56,23.0,29.0,0.79,23.0,44.0,67.0,14.0,10.0,7.0,20.0,47.0,135.0
2009,2,2040,BOS,Boston Celtics,Mikki Moore,"November 4, 1975",33.0,NBA,C,10.0,0.0,66.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,5.0,6.0,0.83,6.0,9.0,15.0,4.0,2.0,5.0,1.0,11.0,15.0
