Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1864,92.0,23.0,323.67,3.56,7.06,0.5,0.0,0.07,0,3.56,6.99,0.51,2.64,3.93,0.67,2.18,4.86,7.04,2.11,0.54,0.32,2.1,2.86,9.73
