Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,1334,Allan Houston,"April 20, 1971",757.0,645.0,25142.0,4723.0,10746.0,0.44,1199.0,3004.0,0.4,3524.0,7742.0,0.46,0.5,2292.0,2645.0,0.87,315.0,1848.0,2163.0,1766.0,501.0,125.0,1574.0,1843.0,12937.0,0
