Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25,184,POR,Portland Trail Blazers,23.0,NBA,SG,16.0,,235.0,11.0,22.4,0.49,1.2,2.9,0.42,9.8,19.5,0.5,4.3,6.0,0.72,2.0,2.5,4.4,4.7,2.1,0.3,3.1,4.0,27.6
1981,25,184,POR,Portland Trail Blazers,24.0,NBA,SG,77.0,,1560.0,10.1,20.8,0.49,0.3,1.2,0.26,9.8,19.6,0.5,3.9,4.6,0.85,1.6,2.0,3.6,4.5,1.9,0.1,3.4,2.8,24.5
1982,25,184,POR,Portland Trail Blazers,25.0,NBA,SG,75.0,0.0,1229.0,9.6,20.3,0.47,0.4,1.2,0.29,9.2,19.1,0.48,4.9,6.2,0.79,1.6,1.6,3.2,3.3,1.2,0.1,2.7,2.9,24.4
1983,31,184,TOT,Total After Trade,26.0,NBA,SG,19.0,3.0,304.0,6.5,17.2,0.38,0.2,0.6,0.4,6.3,16.6,0.38,1.3,2.6,0.5,1.3,0.9,2.3,1.7,1.7,0.4,1.4,2.3,14.6
1983,30,184,WSB,Washington Bullets,26.0,NBA,SG,15.0,3.0,277.0,6.9,16.8,0.41,0.3,0.6,0.4,6.6,16.1,0.41,1.3,2.6,0.5,1.3,1.0,2.3,1.8,1.7,0.4,1.6,2.3,15.3
1983,14,184,LAL,Los Angeles Lakers,26.0,NBA,SG,4.0,0.0,27.0,2.7,21.3,0.12,0.0,0.0,,2.7,21.3,0.12,1.3,2.7,0.5,1.3,0.0,1.3,0.0,1.3,0.0,0.0,1.3,6.7
