Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2176,Jermaine O'Neal,"October 13, 1978",97.0,72.0,23.83,3.64,8.62,0.42,0.0,0.24,0,3.64,8.39,0.43,0.42,2.63,3.69,0.71,1.56,4.46,6.01,0.88,0.31,1.66,1.52,2.71,9.89
