Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,4,1012,CHO,Charlotte Hornets,Kenny Gattison,1964-05-23,28.0,NBA,PF,9.0,0.0,20.8,2.4,5.1,0.48,0.0,0.0,,2.4,5.1,0.48,0.48,1.0,2.3,0.43,2.1,2.2,4.3,1.2,0.6,0.1,0.8,2.0,5.9
1995,4,1012,CHO,Charlotte Hornets,Kenny Gattison,1964-05-23,30.0,NBA,PF,4.0,0.0,14.5,1.3,2.0,0.62,0.0,0.0,,1.3,2.0,0.62,0.62,1.3,2.0,0.62,1.3,1.8,3.0,0.5,0.5,0.0,1.3,4.0,3.8
