Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2056,139.0,12.0,644.67,3.77,9.53,0.4,0.3,1.57,0.19,3.47,7.93,0.44,0.6,0.77,0.78,1.97,5.1,7.07,1.4,0.77,0.93,1.5,2.63,8.43
